32.0,212.0,0.0,162.0,0.0,0.0,164.0,72.0,3.0,17.0,23.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,178.0,28.0,0.0,0.0,18.0,1.0,6.0,10.0,33.0,3.0,3.0,0.0,1.0,136.0,1.0,0.0,0.0,0.0,3.0,12.0,150.0,1.0,50.0,19.0,9.0,4.0,0.0,0.0,94.0,10.0,21.0,24.0,19.0,0.0,9.0,32.0,0.0,5.0,104.0,95.0,13.0,10.0,11.0,29.0,44.0,18.0,5.0,3.0,10.0,27.0,3.0,0.0,0.0,19.0,1.0,3.0,96.0,18.0,79.0,4.0,7.0,36.0,0.0,9.0,29.0,0.0,14.0,9.0,7.0,21.0,24.0,0.0,0.0,200.0,3.0,1.0,26.0,49.0,8.0,6.0,1.0,48.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,184.0,2.0,6.0,54.0,4.0,21.0,662.0,7.0,10.0,6.0,16.0,25.0,129.0,482.0,0.0,3.0,0.0,415.0,25.0,0.0,785.0,3.0,1.0,3023.0,78.0,516.0,24.0,19.0,229.0,9.0,46.0,35.0,11.0,11.0,52.0,8.0,43.0,20.0,18.0,17.0,84.0,27.0,0.0,0.0,18.0,5.0,4.0,2.0,48.0
31.0,37.0,0.0,20.0,0.0,0.0,12.0,10.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,4.0,1.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,3.0,10.0,0.0,0.0,43.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,1.0,5.0,0.0,3.0,105.0,1.0,0.0,0.0,11.0,1.0,17.0,91.0,0.0,0.0,0.0,82.0,0.0,0.0,63.0,5.0,0.0,66.0,321.0,53.0,245.0,6.0,318.0,0.0,7.0,3.0,0.0,4.0,19.0,5.0,6.0,1.0,1.0,5.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,184.0,0.0,4.0,0.0,0.0,56.0,50.0,0.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,143.0,17.0,0.0,0.0,2.0,0.0,2.0,1.0,20.0,2.0,1.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,26.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,32.0,15.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,48.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,44.0,4.0,7.0,1.0,18.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,7.0,53.0,3.0,15.0,399.0,9.0,0.0,2.0,5.0,6.0,77.0,422.0,0.0,3.0,0.0,329.0,24.0,0.0,608.0,0.0,0.0,452.0,31.0,1667.0,1.0,24.0,108.0,0.0,30.0,23.0,0.0,3.0,31.0,1.0,35.0,0.0,46.0,15.0,55.0,25.0,0.0,0.0,8.0,2.0,3.0,0.0,27.0
29.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,0.0,0.0,23.0,2.0,0.0,31.0,5.0,0.0,41.0,222.0,40.0,266.0,0.0,202.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,312.0,0.0,12.0,0.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,20.0,0.0,5.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,9.0,11.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,0.0,1.0,555.0,2.0,0.0,7.0,3.0,4.0,10.0,435.0,0.0,0.0,0.0,134.0,1.0,0.0,228.0,0.0,4.0,27.0,12.0,20.0,0.0,1324.0,15.0,0.0,4.0,1.0,1.0,14.0,4.0,2.0,10.0,128.0,0.0,0.0,33.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,25.0
80.0,78.0,0.0,20.0,0.0,0.0,57.0,50.0,4.0,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,120.0,19.0,0.0,0.0,18.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,46.0,0.0,30.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,15.0,8.0,0.0,0.0,129.0,0.0,0.0,1.0,46.0,0.0,3.0,0.0,16.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,3.0,23.0,1.0,17.0,391.0,4.0,0.0,0.0,14.0,6.0,80.0,306.0,0.0,0.0,0.0,253.0,12.0,0.0,143.0,4.0,0.0,158.0,169.0,135.0,74.0,18.0,1201.0,0.0,30.0,15.0,0.0,7.0,46.0,4.0,25.0,4.0,1.0,11.0,58.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,29.0,0.0,0.0,11.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,145.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,12.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,8.0,0.0,3.0,96.0,2.0,0.0,2.0,1.0,2.0,15.0,34.0,0.0,0.0,0.0,62.0,5.0,0.0,65.0,0.0,0.0,30.0,7.0,25.0,0.0,6.0,20.0,6.0,245.0,4.0,0.0,3.0,6.0,0.0,7.0,6.0,5.0,1.0,13.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
1.0,16.0,0.0,3.0,0.0,0.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,9.0,0.0,3.0,77.0,3.0,0.0,3.0,2.0,7.0,15.0,38.0,0.0,0.0,0.0,61.0,5.0,0.0,118.0,0.0,0.0,37.0,7.0,33.0,0.0,6.0,20.0,0.0,6.0,152.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,4.0,1.0,1.0,0.0,9.0
8.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,80.0,1.0,0.0,0.0,0.0,5.0,1.0,38.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,88.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
5.0,15.0,0.0,36.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,45.0,8.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,11.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,22.0,0.0,0.0,25.0,24.0,23.0,22.0,0.0,0.0,20.0,0.0,88.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,11.0,90.0,2.0,0.0,0.0,9.0,0.0,22.0,75.0,0.0,0.0,0.0,34.0,0.0,0.0,91.0,27.0,0.0,50.0,18.0,39.0,18.0,0.0,26.0,0.0,0.0,0.0,0.0,273.0,30.0,10.0,0.0,1.0,6.0,0.0,14.0,4.0,0.0,0.0,72.0,22.0,22.0,22.0,165.0
28.0,69.0,0.0,12.0,1.0,0.0,31.0,24.0,3.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,96.0,18.0,0.0,0.0,7.0,1.0,3.0,0.0,10.0,11.0,2.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,5.0,4.0,62.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,13.0,3.0,4.0,4.0,1.0,0.0,1.0,15.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,2.0,22.0,7.0,2.0,0.0,6.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,31.0,0.0,16.0,3.0,4.0,10.0,0.0,1.0,8.0,1.0,2.0,9.0,0.0,8.0,1.0,0.0,0.0,422.0,1.0,1.0,0.0,14.0,6.0,1.0,1.0,8.0,5.0,50.0,0.0,0.0,0.0,0.0,1.0,85.0,0.0,0.0,20.0,1.0,13.0,294.0,4.0,1.0,3.0,12.0,9.0,48.0,238.0,0.0,0.0,0.0,160.0,42.0,0.0,66.0,4.0,0.0,112.0,16.0,96.0,6.0,8.0,69.0,0.0,14.0,16.0,2.0,9.0,1091.0,56.0,14.0,2.0,1.0,0.0,24.0,9.0,0.0,0.0,13.0,2.0,5.0,1.0,48.0
8.0,18.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,68.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,101.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,22.0,24.0,22.0,0.0
3.0,12.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,8.0,0.0,3.0,92.0,2.0,0.0,0.0,1.0,2.0,16.0,28.0,0.0,0.0,0.0,54.0,6.0,0.0,64.0,0.0,0.0,28.0,7.0,25.0,0.0,6.0,20.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,127.0,0.0,0.0,4.0,14.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
29.0,157.0,0.0,16.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,1.0,17.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,228.0,0.0,1.0,0.0,0.0,11.0,2.0,336.0,0.0,0.0,0.0,80.0,0.0,0.0,65.0,0.0,0.0,14.0,4.0,9.0,2.0,1.0,8.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,643.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,89.0,1.0,0.0,0.0,1.0,10.0,0.0,159.0,0.0,0.0,0.0,61.0,2.0,0.0,41.0,0.0,0.0,27.0,1.0,50.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,552.0,30.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,220.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,24.0,0.0,10.0,0.0,2.0,14.0,12.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,10.0,0.0,0.0,6.0,1.0,0.0,0.0,9.0,1.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,4.0,3.0,33.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,3.0,3.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,17.0,1.0,0.0,5.0,0.0,1.0,6.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,208.0,1.0,1.0,0.0,38.0,2.0,3.0,1.0,4.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,41.0,3.0,2.0,14.0,0.0,39.0,364.0,30.0,1.0,4.0,9.0,19.0,25.0,147.0,0.0,0.0,0.0,173.0,18.0,0.0,38.0,9.0,0.0,90.0,20.0,82.0,8.0,16.0,64.0,0.0,15.0,13.0,1.0,3.0,21.0,8.0,19.0,3.0,1.0,15.0,364.0,29.0,9.0,0.0,8.0,1.0,1.0,1.0,0.0
40.0,16.0,0.0,15.0,2.0,2.0,13.0,12.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,33.0,28.0,0.0,5.0,9.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,14.0,1.0,6.0,5.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,5.0,4.0,0.0,0.0,94.0,0.0,1.0,1.0,17.0,2.0,1.0,0.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,8.0,0.0,3.0,164.0,1.0,1.0,1.0,5.0,2.0,23.0,165.0,0.0,0.0,0.0,113.0,1.0,0.0,25.0,0.0,0.0,28.0,6.0,23.0,0.0,0.0,19.0,18.0,5.0,4.0,1.0,3.0,9.0,1.0,17.0,0.0,1.0,20.0,10.0,420.0,84.0,0.0,9.0,2.0,1.0,1.0,13.0
53.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,11.0,1.0,10.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,2.0,1.0,1.0,0.0
26.0,74.0,0.0,206.0,2.0,14.0,35.0,34.0,21.0,0.0,21.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,13.0,86.0,2.0,0.0,79.0,16.0,21.0,3.0,94.0,26.0,12.0,8.0,16.0,4.0,4.0,0.0,0.0,0.0,20.0,52.0,92.0,17.0,45.0,36.0,0.0,4.0,0.0,0.0,65.0,9.0,4.0,18.0,8.0,0.0,0.0,232.0,3.0,0.0,8.0,8.0,16.0,0.0,0.0,0.0,56.0,6.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,15.0,18.0,36.0,123.0,0.0,84.0,33.0,6.0,67.0,0.0,21.0,52.0,4.0,46.0,59.0,3.0,32.0,20.0,0.0,0.0,219.0,100.0,19.0,3.0,78.0,110.0,97.0,92.0,25.0,0.0,83.0,0.0,352.0,0.0,0.0,13.0,271.0,0.0,12.0,95.0,4.0,33.0,603.0,40.0,13.0,57.0,47.0,55.0,117.0,341.0,0.0,3.0,0.0,316.0,22.0,0.0,110.0,92.0,0.0,270.0,52.0,242.0,10.0,8.0,95.0,0.0,34.0,36.0,24.0,108.0,74.0,4.0,34.0,0.0,0.0,1.0,28.0,28.0,0.0,14.0,1366.0,133.0,112.0,109.0,142.0
